#BS,376919,1,2,346645.420,4070413.904,-1.4491,9,25
#BS,376932,1,2,346645.726,4070413.566,-1.4511,9,28
#CS,1503,1498,30
#RCR,1501,1499,60
#BS,376957,1,2,346645.726,4070413.566,-1.4525,9,2C
#BS,376971,1,2,346645.726,4070413.566,-1.4530,9,2C
#CS,1506,1498,35
#RCR,1507,1498,67
#BS,376996,1,2,346645.0413.566,-1.4547,9,25
#BS,377011,1,2,346645.726,4070413.566,-1.4554,9,20
#CS,1512,1498,30
#RCR,1517,1499,67
#BS,377,1,2,346646.048,4070413.246,-1.4572,9,29
#BS,377051,1,2,346646.048,4070413.246,-1.4572,9,29
#CS,1512,15565,9,2A
#BS,377091,1,2,346646.048,4070413.246,-1.4516,9,27
#CS,1512,1498,30
#RCR,1514,1498,65
#BS,377116,1,2,346646.048,4070413.246,-1.4423,9,2E
#BS,377131,1,2,346646.048,4070413.246,-1.4301,9,2C
#CS,1510,1491,#BS,377156,1,2,346646.354,4070412.907,-1.4151,9,2B
#BS,377171,1,2,346646.354,4070412.907,-1.3985,9,28
#CS907,-1.3612,9,2E
#CS,1516516,1509,6E
#BS,377238,1,2,346646.569,4070412.459,-1.3404,9,2C
#BS,377251,1,2,346646.569,4070412.459,-1.3181,9,2B
##RCR,1509,1500,69
#BS,377276,1,2,346646.569,4070412.459,-1.2942,9,28
#BS,377291,1,2,346646.569,4070412.45#BS,377316,1,2,346646.569,4070412.459,-1.2373,9,27
#BS,377331,1,2,346646.569,4070412.459,-1.2058,9#RCR,1500,1493,6B
#BS,377356,1,2,346646.890,4070412.121,-1.1739,9,2B
#BS,377371,1,2,346646.890,4070412.121,-1.1414,9#CS,1500,1498,33
#RCR,1501,1498,61
#BS,377396,1,2,346646.890,4070412.121,-1.1092,9,21
#BS,377411,1,2,34637,1,2,346647.197,4070411.782,-1.0475,9,22
#BS,377451,1,2,346#CS,1510,1503,31
#RCR,1511,1504,64
#BS,377476,1,2,346647.197,4070411.782,-1.0004,9,25
#BS,377491,1,2,346647.197,4072,-0.9844,9,28
#CS,1504,1490,3F
#RCR,1504,1491,6D
#BS,377516,1,2,346647.197,4070411.782,-0.9723,9,28
#B#CS,1504,1482,3C
#RCR,1505,1483,6F
#BS,377556,1,2,346647.488,4070411.426,-0.9580,9,21
#BS,37757170411.426,-0.9543,9,2B
#CS,1504,1487,39
#RCR,1503,1488,62
#BS,377596,1,2,346647.488,4070411.426,-0.9523,9,24
#BS,31,1,2,346647.488,4070411.426,-0.9517,9,2F
#CS,1495,1499,3F
#RCR,1495,1500,6D
#BS,377637,1,2,346647.809,4#CS,1503,1496,3E
#RCR,1507,1497,68
#BS,377676,1,2,346647.809,4070411.050,-0.945#BS,377691,1,2,346647.809,4070411.050,-0.9444,9,20
#CS,1503,1491,39
#RCR,1508,1492,62
#BS,377731,1,2,346647.809,4070411.050,-0.9413,9,29
#CS,1503,1495,3D
#RCR,1507,1496,69
#BS,377756,1,2,346648.145,4070410.692,-0.9379,9,1,2,346648.145,4070410.692,-0.9331,9,2D
#CS,1520,1500,31
#RCR,1522,1501,61
#BS,377796,1,2,34664#BS,377811,1,2,346648.145,4070410.692,-0.9168,9,2A
#CS,1515,1499,36
#RCR,1514,1500,65
#BS,377837,1,2,346648.495,40710.298,-0.9036,9,22
#BS,377851,1,2,346648.495,4070410.298,-0.8866,9,2E
#CS,1504,1496,39
#RCR,1503,1497,6#CS,1508,1506,3D
#RCR,1516,1507,60
#BS,377936,1,2,346648.860,4070409.921,-0.8275,9,21
#BS,377951,1,2,346648.860,4070409.921,-0.8144,9,21
#CS,1510,1507,35
#RCR,1510,1508,69
#BS,377976,1,2,346648.860,4070409.921,-0.8032,9,24
#B#CS,1510,1507,35
#RCR,1509,1508,61
#BS,378016,1,2,346648.860,4070409.921,-0.7845,9,23
#BS,37803160,4070409.921,-0.7788,9,28
#CS,1514,1506,30
#RCR,1514,1506,63
#BS,378056,1,2,346649.210,4070409.508,-0.7754,9,23
8071,1,2,346649.210,4070409.508,-0.7746,9,25
#CS,1516,1499,35
#RCR,1518,1500,69
#BS,378096,1,2,346649.21#CS,1510,1490,3A
#RCR,1512,1491,6A
#BS,378137,1,2,346649.560,4070409.113,-0.772#BS,378151,1,2,346649.560,4070409.113,-0.7718,9,23
#CS,1508,1495,36
#RCR,1507,1496,69
#BS,378176,1,2,346649.560,407#BS,378191,1,2,346649.560,4070409.113,-0.7664,9,25
#CS,1496,1496,33
#RCR,1496,1497,61
#BS,378216,1,2,34678231,1,2,346649.560,4070409.113,-0.7610,9,2F
#CS,1496,1495,30
#RCR,1498,1496,6E
#BS,378256,1,2,21
#BS,378271,1,2,346649.503,4070408.467,-0.7576,9,2A
#CS,1506,1503,36
#RCR,1509,1504,6D
#BS,378296,1,2,346649.5030408.467,-0.7561,9,25
#BS,378311,1,2,346649.503,4070408.467,-0.7554,9,2D
#CS,1514,1506,30
#RCR,1515,1507#BS,3786,1,2,346649.854,4070408.091,-0.7540,9,2B
#BS,378391,1,2,346649.854,4070408.091,-0.7531,9,24
#CS,1502,1486,3E
#RCR,#BS,378416,1,2,346649.854,4070408.091,-0.7514,9,2B
#BS,378431,1,2,346649.854,4070408.091,-0.7487,9,25
#CS407.696,-0.7465,9,21
#BS,378471,1,2,346650.204,4070407.696,-0.7440,9,23
#CS,1506,1494,39
#RCR,15#BS,378496,1,2,346650.204,4070407.696,-0.7423,9,2F
#BS,378511,1,2,346650.204,4070407.696,-0.7409,9,29
#CS,1506,1495,96,68
#BS,378537,1,2,346650.554,4070407.301,-0.7393,9,20
#BS,378551,1,2,346650.554,4070407.301,-0.7378,9,070407.301,-0.7351,9,2B
#BS,378591,1,2,346650.554,4070407.301,-0.7343,9,21
#CSRCR,1516,1501,66
#BS,378616,1,2,346650.554,4070407.301,-0.7334,9,2D
#BS,378631,1,2,346650.554,4070407.301,-0.7315,9,
#RCR,1508,1498,68
#BS,378656,1,2,346650.890,4070406.925,-0.7292,9,2C
#BS,378671,1,2,346650.890,40704066,6E
#BS,378696,1,2,346650.890,4070406.925,-0.7248,9,27
#BS,378711,1,2,346650.890,4070406.925,-0.6,1492,3E
#RCR,1518,1493,62
#BS,378737,1,2,346650.890,4070406.925,-0.7210,9,20
#BS,378751,1,2,346651.240,4070406.53#CS,1514,1488,37
#RCR,1515,1489,64
#BS,378776,1,2,346651.240,4070406.531,-0.7173,9,2C
#BS,378791,1,2,3461,-0.7142,9,27
#BS,3788340406.531,-0.7138,9,2A
#CS,1503,1499,31
#RCR,1502,1500,62
#BS,378859,1,2,346651.605,4070406.154,-0.7131,9,2A
#BS,37605,4070406.154,-0.7121,9,21
#CS,1503,1498,30
#RCR,1503,1498,63
#CS,1516,1500,34
#RCR,1517,1501,67
#BS,378931,1,2,346651.605,4070406.154,-0.7086,9,28
#CS,1516,1494,38
#RCR,1517,1495,6B
#BS,378956,1,2,346651.955,4070405.778,-0.7077,9,26
#BS,378971,1,2,346651.955,4070405.778,-0.7055,9,23
#CS,1517,1496,3B
#RCR,1518,1497,66
#BS,378996,1,2,346651.955,4070405.778,-0.7041,9,2F
#BS,379011,1,2,346651.955,4070405.778,-0.7025,
#BS,379051,1,2,346652.320,4070405.383,-0.7002,9,20
#CS,150#RCR,1500,1501,61
#BS,379076,1,2,346652.320,4070405.383,-0.6987,9,20
#BS,379091,1,2,346652.320,4070405.383,-0.6957,9,1496,3D
#RCR,1500,1497,6F
#BS,379116,1,2,346652.320,4070405.383,-0.6936,9,2D
#BS,379131,1,2,346652.320,508,1500,68
#BS,379156,1,2,346652.700,4070405.006,-0.6908,9,2C
#BS,379171,1,2,346652.700,4070405.#CS,1506,1506,33
#RCR,1509,1507,6E
#BS,379196,1,2,346652.700,4070405.006,-0.6878,9,26
#BS,379211,1,2,346652.700,407
#CS,1517,1507,32
#RCR,1516,1508,6F
#BS,379236,1,2,346652.700,4070405.006,-0.6829,9,2B
#BS,379251,1,2,3.6793,9,2C
#BS,379291,1,2.411,-0.6791,9,27
#CS,1508,1498,3B
#RCR,1503,1498,63
#BS,379316,1,2,346652.898,4070404.411,-0.6781,9,28
#BS,37933146652.898,4070404.411,-0.6765,9,27
#CS,1504,1496,39
#RCR,1503,1497,6C
#BS,379357,1,2,346653.263,4070404.D
#CS,1509,1504,3E
#RCR,1511,1505,65
#BS,379396,1,2,346653.263,4070404.034,-0.6721,9,26
#BS,37911,1,2,346653.263,4070404.034,-0.6711,9,2D
#CS,1509,1507,3D
#RCR,1511,1508,68
#BS,379437,1,2,346653.263,4070404.034#BS,379451,1,2,346653.643,4070403.639,-0.6688,9,22
#CS,1509,1502,38
#RCR,1509,1503,6A
#BS,379476,1,2,3464,1499,37
#RCR,1517,1500,66
#BS,379516,1,2,346653.643,40704#BS,379531,1,2,346653.643,4070403.639,-0.6641,9,20
#CS,1514,1494,3A
#RCR,1516,1495,6A
#BS,379556,1,2,346654.023,407-0.6644,9,2D
#BS,379571,1,2,346654.023,4070403.244,-0.6637,9,2C
#CS,1509,1487,34
#RCR,1508,1488,69
#BS,#BS,379611,1,2,346654.023,4070403.244,-0.6618,9,24
#CS,1501,1485,3E
#RCR,1501,1486,6E
#BS,379636403.244,-0.6618,9,21
#BS,379651,1,2,346654.403,4070402.867,-0.6615,9,21
#CS,1506,1493,3E
#RCR,1508,1494,64
#BS,3791,2,346654.403,4070402.867,-0.6615,9,24
LP:1106.0 IMU:50.0 GGA:10.0 RC1:41.0 RC2:52.0
#BS,379700,1,2,3466508,1504,3F
#RCR,1509,150#BS,379757,1,2,346654.798,4070402.471,-0.6597,9,25
#BS,379772,1,2,346654.798,4070402.471,-0.6596,9,23
#CS,1514,1507,
#BS,379797,1,2,346654.798,4070402.471,-0.6596,9,28
#BS,379811,1,2,346654.798,4070402.471,-0.6594,9,2B
#1,2,346654.798,4070402.471,-0.6608,9,29
#BS,379851,1,2,346655.178,4070402.076,-0.6625,9,2C
#CS,1563
#CS,1503,1499,31
#RCR,1500,1500,60
#CS,1503,1491,39
#RCR,1498,1492,6A
#BS,379936,1,2,346655.178,4070402.076,-0.6651,9,2F
#BS,379951,1,2,346655.587,4070401.680,-0.6650,9,27
#CS,1506,1486,3A
#RCR,1507,1487,69
#BS,379976,1,2,346655.587,4070401.680,-0.6671,9,21
#BS,379991,1,2,346655.587,4070401.680,-0.6674,9,2D
#CS,1506,1488,34
#RCR,1507,1489,67
#BS,380016,1,2,346655.587,4070401.680,-0.6669,9,21
#BS,380031,1,2,346655.587,4070401.680,-0.6667,9,2A
#CS,1506,1507,32
#RCR,1507,1508,6F
#BS,380057,#BS,380071,1,2,346656.012,4070401.284,-0.6671,9,23
#CS,1506,1499,34
#RCR,1509,1500,69
#BS,3800964070401.284,-0.6686,9,22
#BS,380111,1,2,346656.012,4070401.284,-0.6683,9,29
#CS,1506,1491,3C
#RCR,1505,1492,6F
#BS0136,1,2,346656.012,4070401.284,-0.6681,9,2E
#BS,380151,1,2,346656.421,4070400.889,-0.6693,9,2E
#CS,1506#BS,380191,1,2,346656.421,4070400.889,-0.6697,9,26
#CS,1498,1491,3A
#RCR,1499,1#BS,380216,1,2,346656.421,4070400.889,-0.6704,9,21
#CS,1498,1498,33
#RCR,1500,1498,60
#BS,380251,1,2,346656.785,4070400.438,-0.6706,9,2B
#CS,1506,1498,35
#RCR,1507,1498,67
#BS,380276,1,2,346656.785,4070400.438,-0.6713,98,-0.6718,9,28
#CS,1506,1493,3E
#RCR,1507,1494,6B
#BS,380316,1,2,346656.785,4070400.438,-0.6711,#BS,380331,1,2,346656.785,4070400.438,-0.6713,9,28
#CS,1508,1494,37
#RCR,1509,1495,64
#BS,380357,1,2,346657.194,407#BS,380371,1,2,346657.194,4070400.024,-0.6704,9,24
#CS,1508,1495,36
#RCR,1512,1496,6D
#BS,380396,1,2,346#BS,3804.024,-0.6697,9,2B
#BS,380452,1,2,346657.589,4070399.628,-0.6700,9,23
#CS,1506,1495,38
#RCR,1504,1496,6A
#BS,380477589,4070399.628,-0.6699,9,25
#BS,380491,1,2,346657.589,4070399.628,-0.6692,9,26
#CS,1508,1500,3B
#RCR,15#CS,1508,1494,37
#RCR,1509,1495,64
#BS,380551,1,2,346657.984,4070399.233,-0.6676,9,2E
#CS,1517,1498,35
#RCR,1518,1499,68
#BS,380576,1,2,346657.984,4070399.233,-0.6664,9,28
#BS,380591,1,2,346657.984,4070399.233,-0.6655,9,23
#CS,1511,1487,3D
#RCR,1511,1488,61
#BS,380616,1,2,346657.984,4070399.233,-0.6648,9,23
#BS,3#RCR,1503,1495,6E
#BS,380657,1,2,346658.378,4070398.837,-0.6613,9,21
#BS,380678.378,4070398.837,-0.6601,9,26
#CS,1499,1498,32
#RCR,1501,1499,60
#BS,380696,1,2,346658.378,4070398.837,-0.6585,9,2BS,380711,1,2,346658.378,4070398.837,-0.6568,9,2D
#CS,1499,1495,3F
#RCR,1503,1496,6D
#BS,380736,1,2,34698.424,-0.6543,9,28
#CS,1506,1495,38
#RCR,1505,1496,6B
#BS,380776,1,2,346658.758,4070398.424,-0.#BS,380791,1,2,346658.758,4070398.424,-0.6500,9,23
#CS,1506,1495,38
#RCR,1503,1496,6D
#BS,380816,1,2,346658.758,407#BS,380831,1,2,346658.758,4070398.424,-0.6468,9,29
#CS,1506,1503,36
#RCR,1506,1504,62
#BS,380857,1,2,346#CS,1519,1510,3A
#RCR,1518,1511,69
#BS,380916,1,2,346659.547,4070397.633,-0.6409,9,2C
#BS,380931,1,2,346659.547,4070397.633,-0.6379,9,29
#CS,1523,1507,35
#RCR,1524,1508,6E
#BS,380956,1,2,346659.547,4070397.633,-0.6350,9,23
#BS,380971,1,2,346659
#RCR,1511,1497,6F
#BS,380997,1,2,346659.547,4070397.633,-0.6308,9,23
#BS,381011,1,2,346659.942,49,20
#CS,1510,1499,33
#RCR,1511,1500,60
#BS,381036,1,2,346659.942,4070397.219,-0.6266,9,2C
#BS,381051,1,2,346659.9070397.219,-0.6248,9,21
#CS,1514,1509,3F
#RCR,1515,1510,65
#BS,381076,1,2,346659.942,4070397.219,-0.6222510,67
#BS,381117,1,2,346660.336,4070396.823,-0.6184,9,20
#B346660.336,4070396.823,-0.6154,9,29
#CS,1514,1499,37
#RCR,1512,1500,63
#BS,381156,1,2,346660.336,4070396.823,-0.613#BS,381171,1,2,346660.336,4070396.823,-0.6102,9,2E
#CS,1509,1488,3B
#RCR,1510,1489,61
#BS,381197,1,2,34070396.447,-0.6051,9,21
#CS,1509,1491,33
#RCR,1508,1492,62
#BS,381236,1,2,346660.702,4070396.447#BS,381251,1,2,346660.702,4070396.447,-0.6004,9,25
#CS,1509,1498,3A
#RCR,1508,1499,69
#BS,381276,1,2,346660.702,4077
#BS,381291,1,2,346660.702,4070396.447,-0.5957,9,25
#CS,1509,1503,39
#RCR,1511,1504,64
#BS,381316,1,2,,1503,65
#BS,381356,1,2,3396.051,-0.5880,9,22
#BS,381371,1,2,346661.111,4070396.051,-0.5850,9,2A
#CS,1502,1491,38
#RCR,1503,1492,69
#BS,381661.111,4070396.051,-0.5826,9,22
#BS,381411,1,2,346661.521,4070395.655,-0.5796,9,28
#CS,1502,1486,3E
#RC
#BS,381451,1,2,346661.521,4070395.655,-0.5746,9,21
#CS,1504,1499,36
#RCR,1506,1500,66
#BS,38146,1,2,346661.521,4070395.655,-0.5719,9,2E
#BS,381491,1,2,346661.521,4070395.655,-0.5690,9,27
#CS,1511,1508,3B
#RCR,#BS,381517,1,2,346661.930,4070395.259,-0.5658,9,28
#BS,381531,1,2,346661.930,4070395.259,-0.5636,9,24
#CS#BS,381571,1,2,346661.930,4070395.259,-0.5580,9,2E
#CS,1504,1#BS,381597,1,2,346661.930,4070395.259,-0.5568,9,20
#BS,381611,1,2,346662.340,4070394.864,-0.5555,9,28
#CS,1506,1502,#RCR,1506,1503,65
#BS,381636,1,2,346662.340,4070394.864,-0.5534,9,2A
